1755142278.614575,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009202,0.592320
1755142278.616517,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009203,0.597095
1755142278.618467,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009205,0.601927
1755142278.622633,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009206,0.606810
1755142278.624269,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009208,0.611737
1755142278.626137,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009209,0.616699
1755142278.628160,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009211,0.621676
1755142278.630074,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009212,0.626675
1755142278.633137,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009214,0.631689
1755142278.634919,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009216,0.636710
1755142278.636871,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009217,0.641732
1755142278.638808,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009219,0.646748
1755142278.640662,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009220,0.651752
1755142278.642891,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009222,0.656737
1755142278.644864,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009224,0.661698
1755142278.647320,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009225,0.666629
1755142278.648765,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009227,0.671511
1755142278.650593,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009228,0.676339
1755142278.652587,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009230,0.681122
1755142278.655420,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009232,0.685856
1755142278.656446,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009233,0.690523
1755142278.658341,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009235,0.695133
1755142278.660382,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009236,0.699683
1755142278.662341,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009238,0.704169
1755142278.664206,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009239,0.708588
1755142278.666119,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009241,0.712937
1755142278.668479,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009242,0.717216
1755142278.670130,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009244,0.721421
1755142278.671971,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009245,0.725539
1755142278.673911,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009246,0.729581
1755142278.676839,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009248,0.733546
1755142278.678779,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009249,0.737435
1755142278.680673,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009251,0.741247
1755142278.682586,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009252,0.744983
1755142278.684575,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009253,0.748642
1755142278.686467,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009254,0.752225
1755142278.689660,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009256,0.755733
1755142278.690495,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009257,0.759155
1755142278.692364,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009258,0.762506
1755142278.694272,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009259,0.765787
1755142278.696192,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009260,0.769000
1755142278.698253,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009261,0.772148
1755142278.701560,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009263,0.775233
1755142278.703305,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009264,0.778257
1755142278.705248,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009265,0.781224
1755142278.707162,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009266,0.784137
1755142278.709295,0.142723,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009267,0.786997
1755142278.711186,0.142724,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009268,0.789809
1755142278.714199,0.142724,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009269,0.792577
1755142278.714998,0.142724,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009270,0.795289
1755142278.716846,0.142724,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009271,0.797964
1755142278.718772,0.142725,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009272,0.800604
1755142278.720763,0.142725,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009272,0.803214
1755142278.725067,0.142726,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009273,0.805796
1755142278.727619,0.142726,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009274,0.808355
1755142278.728432,0.142726,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009275,0.810895
1755142278.730128,0.142727,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009276,0.813418
1755142278.732037,0.142727,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009277,0.815929
1755142278.735939,0.142728,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009278,0.818431
1755142278.736187,0.142728,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009279,0.820914
1755142278.738138,0.142728,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009279,0.823396
1755142278.740252,0.142729,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009280,0.825880
1755142278.742025,0.142729,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009281,0.828368
1755142278.744822,0.142730,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009282,0.830864
1755142278.747102,0.142730,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009283,0.833372
1755142278.748678,0.142730,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009284,0.835894
1755142278.750546,0.142731,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009285,0.838433
1755142278.752412,0.142731,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009286,0.840991
1755142278.754369,0.142731,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009286,0.843572
1755142278.756313,0.142731,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009287,0.846177
1755142278.758720,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009288,0.848809
1755142278.760532,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009289,0.851470
1755142278.762903,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009290,0.854161
1755142278.764661,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009291,0.856885
1755142278.767474,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009292,0.859642
1755142278.772548,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009293,0.862435
1755142278.774318,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009294,0.865265
1755142278.776250,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009295,0.868132
1755142278.779738,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009296,0.871037
1755142278.781585,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009297,0.873981
1755142278.783383,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009298,0.876965
1755142278.785283,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009299,0.879988
1755142278.787303,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009300,0.883052
1755142278.789318,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009301,0.886156
1755142278.791212,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009302,0.889299
1755142278.794155,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009303,0.892482
1755142278.794991,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009304,0.895705
1755142278.796864,0.142732,0.343294,0.049286,-2.367372,-0.038022,2.703575,1.009305,0.898966
1755142278.798836,0.142732,0.343225,0.049286,-2.367768,-0.037633,2.704809,1.009305,0.902264
1755142278.800730,0.142732,0.343091,0.049264,-2.368319,-0.037565,2.705931,1.009305,0.905600
1755142278.803895,0.142732,0.342907,0.049242,-2.368948,-0.037586,2.706545,1.009305,0.908972
1755142278.805890,0.142732,0.342687,0.049222,-2.369610,-0.037692,2.706545,1.009305,0.912379
1755142278.807746,0.142732,0.342458,0.049218,-2.370315,-0.037725,2.706298,1.009305,0.915820
1755142278.809678,0.142732,0.342240,0.049218,-2.371031,-0.037770,2.705858,1.009305,0.919293
1755142278.811600,0.142732,0.342050,0.049218,-2.371738,-0.037824,2.705357,1.009305,0.922797
1755142278.813491,0.142732,0.341904,0.049218,-2.372423,-0.037872,2.704907,1.009305,0.926317
1755142278.815876,0.142732,0.341813,0.049218,-2.373067,-0.037916,2.704564,1.009305,0.929840
1755142278.817531,0.142732,0.341785,0.049218,-2.373653,-0.037959,2.704360,1.009305,0.933351
1755142278.819487,0.142732,0.341791,0.049218,-2.374183,-0.038000,2.704192,1.009305,0.936837
1755142278.821431,0.142732,0.341829,0.049218,-2.374645,-0.038042,2.704040,1.009305,0.940286
1755142278.824588,0.142732,0.341889,0.049218,-2.375033,-0.038081,2.703842,1.009305,0.943683
1755142278.825360,0.142732,0.341970,0.049218,-2.375354,-0.038095,2.703680,1.009305,0.947018
1755142278.827223,0.142732,0.342029,0.049218,-2.375600,-0.038125,2.703244,1.009305,0.950279
1755142278.829200,0.142732,0.342075,0.049218,-2.375800,-0.038125,2.702836,1.009305,0.953456
1755142278.830971,0.142732,0.342075,0.049218,-2.375946,-0.038125,2.702195,1.009305,0.956537
1755142278.832802,0.142732,0.342043,0.049218,-2.376051,-0.038125,2.701539,1.009305,0.959514
1755142278.834847,0.142732,0.341982,0.049218,-2.376134,-0.038125,2.701015,1.009305,0.962377
1755142278.836785,0.142732,0.341894,0.049218,-2.376200,-0.038125,2.700707,1.009305,0.965118
1755142278.838855,0.142732,0.341785,0.049218,-2.376245,-0.038125,2.700611,1.009305,0.967730
1755142278.842263,0.142732,0.341654,0.049218,-2.376257,-0.038125,2.700611,1.009305,0.970206
1755142278.842732,0.142732,0.341478,0.049218,-2.376257,-0.038125,2.700611,1.009305,0.972540
1755142278.844713,0.142732,0.341233,0.049218,-2.376257,-0.038125,2.700473,1.009305,0.974725
1755142278.846726,0.142732,0.340899,0.049218,-2.376257,-0.038125,2.700043,1.009305,0.976759
1755142278.848713,0.142732,0.340465,0.049217,-2.376257,-0.038125,2.699287,1.009236,0.978636
1755142278.851223,0.142732,0.339936,0.049213,-2.376257,-0.038125,2.698300,1.009144,0.980353
1755142278.853224,0.142732,0.339363,0.049211,-2.376257,-0.038125,2.697534,1.009144,0.981908
1755142278.854825,0.142732,0.338722,0.049206,-2.376257,-0.038125,2.696757,1.008987,0.983299
1755142278.856799,0.142732,0.338045,0.049200,-2.376257,-0.038125,2.696195,1.008978,0.984524
1755142278.858721,0.142732,0.337359,0.049198,-2.376257,-0.038086,2.695973,1.008915,0.985584
1755142278.860640,0.142732,0.336671,0.049195,-2.376257,-0.038038,2.695973,1.008820,0.986566
1755142278.862506,0.142732,0.335980,0.049187,-2.376229,-0.038038,2.695973,1.008743,0.987462
1755142278.864461,0.142731,0.335275,0.049179,-2.376173,-0.038038,2.695845,1.008573,0.988230
1755142278.866544,0.142724,0.334533,0.049172,-2.376079,-0.038038,2.695342,1.008368,0.988830
1755142278.868359,0.142709,0.333795,0.049172,-2.375974,-0.038029,2.694888,1.008368,0.989318
1755142278.871922,0.142697,0.332975,0.049156,-2.375834,-0.038029,2.693718,1.007910,0.989641
1755142278.872502,0.142667,0.332089,0.049152,-2.375705,-0.038028,2.692281,1.007825,0.989904
1755142278.874351,0.142636,0.331193,0.049152,-2.375651,-0.037842,2.691346,1.007738,0.990006
1755142278.876334,0.142595,0.330285,0.049147,-2.375608,-0.037740,2.690521,1.007576,0.990053
1755142278.878261,0.142546,0.329405,0.049140,-2.375576,-0.037699,2.690045,1.007548,0.990053
1755142278.880687,0.142493,0.328578,0.049127,-2.375537,-0.037694,2.689922,1.007496,0.990053
1755142278.882139,0.142438,0.327823,0.049114,-2.375450,-0.037694,2.689922,1.007444,0.990053
1755142278.884045,0.142375,0.327092,0.049103,-2.375319,-0.037694,2.689689,1.007186,0.990058
1755142278.885943,0.142312,0.326347,0.049085,-2.375147,-0.037694,2.688983,1.006951,0.990086
1755142278.887810,0.142245,0.325555,0.049059,-2.374963,-0.037694,2.687754,1.006697,0.990137
1755142278.890027,0.142170,0.324695,0.049026,-2.374805,-0.037694,2.686157,1.006472,0.990210
1755142278.891784,0.142083,0.323767,0.048997,-2.374717,-0.037611,2.684493,1.006207,0.990303
1755142278.895363,0.141985,0.322790,0.048968,-2.374711,-0.037482,2.683044,1.006033,0.990416
1755142278.897050,0.141885,0.321819,0.048923,-2.374711,-0.037482,2.681859,1.006033,0.990548
1755142278.899760,0.141774,0.320894,0.048884,-2.374715,-0.037482,2.681196,1.006011,0.990653
1755142278.901689,0.141662,0.320041,0.048839,-2.374715,-0.037473,2.681073,1.005952,0.990719
1755142278.903862,0.141548,0.319234,0.048790,-2.374703,-0.037473,2.681073,1.005768,0.990719
1755142278.905659,0.141421,0.318453,0.048749,-2.374675,-0.037473,2.680999,1.005575,0.990719
1755142278.907659,0.141293,0.317650,0.048701,-2.374612,-0.037473,2.680379,1.005257,0.990740
1755142278.913042,0.141163,0.316780,0.048646,-2.374529,-0.037473,2.679044,1.004940,0.990781
1755142278.913879,0.141025,0.315817,0.048585,-2.374469,-0.037473,2.677136,1.004651,0.990841
1755142278.915814,0.140877,0.314759,0.048528,-2.374469,-0.037388,2.674991,1.004347,0.990920
1755142278.917747,0.140726,0.313645,0.048462,-2.374494,-0.037347,2.672878,1.004272,0.991017
1755142278.919669,0.140561,0.312513,0.048410,-2.374585,-0.037189,2.671323,1.004046,0.991131
1755142278.921586,0.140397,0.311413,0.048351,-2.374706,-0.037082,2.670490,1.004043,0.991151
1755142278.923698,0.140235,0.310383,0.048281,-2.374813,-0.037057,2.670301,1.003983,0.991190
1755142278.925622,0.140071,0.309426,0.048213,-2.374850,-0.037057,2.670301,1.003816,0.991247
1755142278.929612,0.139903,0.308547,0.048154,-2.374850,-0.037057,2.670517,1.003733,0.991321
1755142278.931093,0.139734,0.307630,0.048090,-2.374795,-0.037057,2.669982,1.003145,0.991336
1755142278.933032,0.139560,0.306624,0.048029,-2.374702,-0.037057,2.668511,1.002792,0.991369
1755142278.934905,0.139387,0.305494,0.047958,-2.374624,-0.037057,2.666270,1.002431,0.991420
1755142278.937638,0.139205,0.304235,0.047892,-2.374624,-0.036971,2.663711,1.002074,0.991487
1755142278.938701,0.139023,0.302887,0.047816,-2.374659,-0.036939,2.661132,1.001967,0.991571
1755142278.941047,0.138829,0.301497,0.047758,-2.374779,-0.036759,2.659174,1.001680,0.991670
1755142278.942636,0.138643,0.300126,0.047687,-2.374945,-0.036633,2.658054,1.001661,0.991729
1755142278.944511,0.138454,0.298826,0.047617,-2.375103,-0.036589,2.657742,1.001590,0.991804
1755142278.946412,0.138269,0.297612,0.047547,-2.375180,-0.036589,2.657742,1.001427,0.991893
1755142278.949191,0.138083,0.296455,0.047484,-2.375180,-0.036589,2.657742,1.001153,0.991996
1755142278.950396,0.137901,0.295289,0.047419,-2.375120,-0.036589,2.657248,1.000739,0.992113
1755142278.952443,0.137716,0.294054,0.047358,-2.375001,-0.036589,2.655846,1.000301,0.992168
1755142278.954291,0.137531,0.292702,0.047292,-2.374868,-0.036589,2.653558,0.999879,0.992237
1755142278.956111,0.137343,0.291216,0.047225,-2.374787,-0.036557,2.650768,0.999495,0.992319
1755142278.958112,0.137150,0.289620,0.047163,-2.374787,-0.036433,2.647972,0.999160,0.992414
1755142278.960010,0.136957,0.287977,0.047098,-2.374840,-0.036319,2.645595,0.999028,0.992520
1755142278.962377,0.136767,0.286351,0.047031,-2.374951,-0.036159,2.644106,0.998848,0.992637
1755142278.963929,0.136575,0.284812,0.046968,-2.375076,-0.036066,2.643685,0.998848,0.992765
1755142278.965908,0.136390,0.283383,0.046901,-2.375113,-0.036066,2.643685,0.998674,0.992901
1755142278.967760,0.136204,0.282023,0.046841,-2.375086,-0.036066,2.643685,0.998325,0.993047
1755142278.969902,0.136021,0.280682,0.046782,-2.374981,-0.036066,2.643208,0.997940,0.993200
1755142278.971729,0.135842,0.279290,0.046719,-2.374798,-0.036066,2.641751,0.997444,0.993265
1755142278.973686,0.135657,0.277789,0.046659,-2.374588,-0.036066,2.639289,0.996977,0.993339
1755142278.975590,0.135470,0.276150,0.046592,-2.374424,-0.036063,2.636186,0.996555,0.993421
1755142278.979839,0.135273,0.274380,0.046538,-2.374388,-0.035870,2.633079,0.996053,0.993511
1755142278.981689,0.135081,0.272548,0.046468,-2.374405,-0.035782,2.630267,0.995985,0.993609
1755142278.983978,0.134883,0.270723,0.046406,-2.374510,-0.035585,2.628396,0.995690,0.993609
1755142278.986034,0.134687,0.268981,0.046338,-2.374636,-0.035498,2.627580,0.995690,0.993619
1755142278.987786,0.134492,0.267368,0.046272,-2.374715,-0.035498,2.627560,0.995578,0.993638
1755142278.989712,0.134301,0.265850,0.046207,-2.374715,-0.035498,2.627605,0.995200,0.993665
1755142278.991708,0.134108,0.264373,0.046148,-2.374633,-0.035498,2.627248,0.994799,0.993701
1755142278.993746,0.133920,0.262860,0.046080,-2.374454,-0.035534,2.625831,0.994279,0.993701
1755142278.995813,0.133724,0.261239,0.046019,-2.374235,-0.035534,2.623262,0.993714,0.993710
1755142278.997660,0.133521,0.259617,0.045976,-2.374113,-0.035377,2.621214,0.993714,0.993721
1755142278.999918,0.133338,0.257813,0.045880,-2.373973,-0.035377,2.617748,0.992651,0.993740
1755142279.001463,0.133116,0.255868,0.045821,-2.373955,-0.035302,2.614184,0.992393,0.993769
1755142279.003448,0.132904,0.253883,0.045752,-2.374037,-0.035114,2.611308,0.992198,0.993806
1755142279.005399,0.132692,0.251954,0.045682,-2.374210,-0.034882,2.609718,0.992129,0.993811
1755142279.007408,0.132482,0.250147,0.045604,-2.374386,-0.034802,2.609286,0.992118,0.993825
1755142279.009326,0.132271,0.248464,0.045527,-2.374473,-0.034802,2.609286,0.991818,0.993847
1755142279.011241,0.132056,0.246838,0.045456,-2.374473,-0.034812,2.609052,0.991325,0.993877
1755142279.013394,0.131840,0.245180,0.045379,-2.374367,-0.034909,2.607789,0.990788,0.993877
1755142279.015188,0.131622,0.243574,0.045315,-2.374247,-0.034909,2.606619,0.990788,0.993885
1755142279.017171,0.131410,0.241778,0.045222,-2.374063,-0.034909,2.603602,0.989415,0.993902
1755142279.019345,0.131167,0.239811,0.045155,-2.373864,-0.034909,2.599253,0.988987,0.993928
1755142279.021116,0.130905,0.237707,0.045117,-2.373827,-0.034603,2.595027,0.988448,0.993155
1755142279.022951,0.130688,0.235526,0.045012,-2.373923,-0.034361,2.591590,0.988427,0.992540
1755142279.024922,0.130443,0.233370,0.044933,-2.374163,-0.034057,2.589680,0.988215,0.992135
1755142279.027328,0.130204,0.231326,0.044832,-2.374427,-0.034001,2.589133,0.988215,0.991755
1755142279.029152,0.129961,0.229450,0.044741,-2.374604,-0.034007,2.589403,0.988071,0.991402
1755142279.031361,0.129720,0.227649,0.044638,-2.374604,-0.034224,2.589194,0.987593,0.991076
1755142279.033074,0.129465,0.225818,0.044552,-2.374504,-0.034353,2.588018,0.986868,0.990795
1755142279.035015,0.129206,0.223871,0.044469,-2.374324,-0.034414,2.585445,0.986216,0.990542
1755142279.036907,0.128945,0.221768,0.044379,-2.374132,-0.034414,2.581690,0.985580,0.990317
1755142279.039027,0.128669,0.219527,0.044299,-2.374010,-0.034244,2.577467,0.984945,0.990121
1755142279.040893,0.128391,0.217178,0.044215,-2.374010,-0.033933,2.573484,0.984453,0.989952
1755142279.042853,0.128115,0.214763,0.044113,-2.374118,-0.033675,2.570231,0.984231,0.989813
1755142279.044874,0.127831,0.212362,0.044011,-2.374334,-0.033430,2.568283,0.984015,0.989813
